x,y,wx,wy
4.417864669110647,6.086835766330224,-0.9914122347330546,0.984514750250981
4.417864669110647,6.135923151542564,-0.5408780812916429,0.534100017184394
4.417864669110647,6.1850105367549055,-0.004900857016487615,9.58975236633681e-15
4.417864669110647,6.234097921967246,0.5333057907286465,-0.5355724217295981
4.466952054322987,0.0,1.2934313455158004,-1.2934313455158004
4.466952054322987,0.04908738521234052,1.399518182482069,-1.399518182482069
4.466952054322987,0.09817477042468103,1.2897763757428058,-1.2916518525274021
4.466952054322987,0.14726215563702155,0.9817004427064567,-0.986888148381162
4.466952054322987,0.19634954084936207,0.5238035455971491,-0.532815543372236
4.466952054322987,0.2454369260617026,-0.012149008995161154,-2.039790080239669e-15
4.466952054322987,0.2945243112740431,-0.5425749208595796,0.5291655172637274
4.466952054322987,0.3436116964863836,-0.9853265134896178,0.9734156584972886
4.466952054322987,0.39269908169872414,-1.27262321921893,1.2653008887485935
4.466952054322987,0.44178646691106466,-1.3615957172493773,1.3615957172493773
4.466952054322987,0.4908738521234052,-1.2407753486157422,1.249795134678456
4.466952054322987,0.5399612373357456,-0.9315327909738296,0.9497090678061115
4.466952054322987,0.5890486225480862,-0.4842952920644111,0.5099592904223779
4.466952054322987,0.6381360077604268,0.02978496522462426,-2.5906037166227047e-15
4.466952054322987,0.6872233929727672,0.5303158983239394,-0.5010107497838691
4.466952054322987,0.7363107781851077,0.9404226018400089,-0.9166794072930651
4.466952054322987,0.7853981633974483,1.1987220279902162,-1.1851921254865612
4.466952054322987,0.8344855486097889,1.2686235819388076,-1.2686235819388074
4.466952054322987,0.8835729338221293,1.1435298061545056,-1.1583207208318527
4.466952054322987,0.9326603190344698,0.8471983136779334,-0.8755959882884368
4.466952054322987,0.9817477042468103,0.429317554006245,-0.46772644184181583
4.466952054322987,1.030835089459151,-0.04288643050001154,-2.06707831566739e-15
4.466952054322987,1.0799224746714913,-0.49558117113769284,0.45484172086679675
4.466952054322987,1.1290098598838318,-0.8599984715090851,0.828037623544704
4.466952054322987,1.1780972450961724,-1.0829785582782605,1.0653008887485969
4.466952054322987,1.227184630308513,-1.134755941356888,1.134755941356888
4.466952054322987,1.2762720155208536,-1.0128445006657742,1.0311547612781042
4.466952054322987,1.325359400733194,-0.7415361704931225,0.7758319543479597
4.466952054322987,1.3744467859455345,-0.3672401936675865,0.4125465659852308
4.466952054322987,1.423534171157875,0.04945882549823335,5.706016226526789e-15
4.466952054322987,1.4726215563702154,0.4436587866438684,-0.3976872466418542
4.466952054322987,1.521708941582556,0.7562979672931844,-0.720985215288135
4.466952054322987,1.5707963267948966,0.9430137041295404,-0.9238795325112859
4.466952054322987,1.6198837120072371,0.980372930269033,-0.9803729302690328
4.466952054322987,1.6689710972195777,0.8686150852449672,-0.8876571205969789
4.466952054322987,1.718058482431918,0.6306324648895778,-0.6656051357889048
4.466952054322987,1.7671458676442586,0.30751392642730885,-0.35282029874495324
4.466952054322987,1.8162332528565992,-0.04850156265972543,-1.768993342907906e-15
4.466952054322987,1.8653206380689396,-0.3824534572040686,0.33824857770319516
4.466952054322987,1.9144080232812801,-0.6451085509117558,0.6118199412479125
4.466952054322987,1.9634954084936207,-0.8001358458036393,0.7824581762739753
4.466952054322987,2.012582793705961,-0.8289779626278876,0.8289779626278873
4.466952054322987,2.061670178918302,-0.7327991809469984,0.7496740137728277
4.466952054322987,2.110757564130642,-0.531371280700848,0.5616965665282931
4.466952054322987,2.1598449493429825,-0.2592315350527965,0.29764042288836723
4.466952054322987,2.2089323345553233,0.04016037657403337,-1.1203489408617703e-15
4.466952054322987,2.2580197197676637,0.32128313939780284,-0.28557471258384765
4.466952054322987,2.3071071049800045,0.5433578030743108,-0.517161224810996
4.466952054322987,2.356194490192345,0.6760968420396658,-0.6625669395360108
4.466952054322987,2.405281875404685,0.7036195498580166,-0.7036195498580164
4.466952054322987,2.454369260617026,0.6260735280269917,-0.6382121179996468
4.466952054322987,2.5034566458293663,0.4588642334147869,-0.47992538430252224
4.466952054322987,2.552544031041707,0.22974357594984005,-0.25540757430780686
4.466952054322987,2.6016314162540475,-0.025705137209659643,-1.448065728787998e-15
4.466952054322987,2.650718801466388,-0.26946045960075987,0.2476847697584524
4.466952054322987,2.6998061866787286,-0.46653635276627026,0.4514199974715003
4.466952054322987,2.748893571891069,-0.5897805067443136,0.5824581762739773
4.466952054322987,2.7979809571034093,-0.6233823739267916,0.6233823739267916
4.466952054322987,2.84706834231575,-0.5646861396715639,0.5702404965043004
4.466952054322987,2.8961557275280905,-0.42414986370267393,0.43274051034785016
4.466952054322987,2.945243112740431,-0.22353932358285936,0.2325513213579462
4.466952054322987,2.9943304979527716,0.007336523722764537,3.553180426593175e-15
4.466952054322987,3.043417883165112,0.23487495103828218,-0.23034714954899377
4.466952054322987,3.0925052683774528,0.4263395694088498,-0.4246047651461513
4.466952054322987,3.141592653589793,0.5543277195067714,-0.5543277195067714
4.466952054322987,3.1906800388021335,0.600481817517931,-0.600481817517931
4.466952054322987,3.2397674240144743,0.5579826892797699,-0.5561072124951736
4.466952054322987,3.2888548092268146,0.4325131196666371,-0.4273254139919318
4.466952054322987,3.3379421944391554,0.24156331913303114,-0.2325513213579443
4.466952054322987,3.3870295796514958,0.01214900899516469,-1.4989370628566312e-15
4.466952054322987,3.436116964863836,-0.22279194387059426,0.2362013474664464
4.466952054322987,3.485204350076177,-0.42888704888347107,0.44079790387580015
4.466952054322987,3.5342917352885173,-0.5751358458036392,0.5824581762739757
4.466952054322987,3.5833791205008576,-0.6384042827506224,0.6384042827506227
4.466952054322987,3.6324665057131984,-0.6069837164068341,0.5979639303441205
4.466952054322987,3.6815538909255388,-0.48268077139926624,0.46450449456698417
4.466952054322987,3.730641276137879,-0.28107157266578037,0.2554075743078137
4.466952054322987,3.77972866135022,-0.029784965224621,-6.657910942705184e-16
4.466952054322987,3.8288160465625602,0.23505096640624057,-0.264356114946311
4.466952054322987,3.877903431774901,0.47379096053308467,-0.4975341550800286
4.466952054322987,3.9269908169872414,0.6490370370323555,-0.6625669395360105
4.466952054322987,3.9760782021995817,0.7313764180611925,-0.7313764180611926
4.466952054322987,4.025165587411922,0.7042292588680718,-0.6894383441907247
4.466952054322987,4.074252972624263,0.567015248695171,-0.5386175740846676
4.466952054322987,4.123340357836604,0.3360493107239309,-0.29764042288836
4.466952054322987,4.172427743048944,0.04288643050002139,-7.784439467945865e-15
4.466952054322987,4.221515128261284,-0.2697856935924858,0.31052514386338176
4.466952054322987,4.270602513473625,-0.5542150908639986,0.5861759388283799
4.466952054322987,4.319689898685965,-0.7647805067443134,0.7824581762739771
4.466952054322987,4.368777283898306,-0.865244058643112,0.865244058643112
4.466952054322987,4.417864669110647,-0.8349145643568006,0.8166043037444705
4.466952054322987,4.466952054322987,-0.672677391879977,0.6383816080251398
4.466952054322987,4.516039439535327,-0.3981266710626012,0.3528202987449569
4.466952054322987,4.565126824747668,-0.04945882549824504,5.9955672059528306e-15
4.466952054322987,4.614214209960009,0.3217080780862979,-0.3676796180883122
4.466952054322987,4.663301595172349,0.6579155950799137,-0.693228347084963
4.466952054322987,4.71238898038469,0.9047453608930277,-0.9238795325112826
4.466952054322987,4.76147636559703,1.0196270697309673,-1.019627069730967
4.466952054322987,4.81056375080937,0.9791439797776096,-0.9601019444255987
4.466952054322987,4.859651136021712,0.7835810974835171,-0.7486084265841901
4.466952054322987,4.908738521234052,0.45785293830287277,-0.4125465659852284
4.466952054322987,4.957825906446392,0.04850156265973043,-3.2248146215454365e-15
4.466952054322987,5.006913291658733,-0.38291340752610387,0.4271182870269773
4.466952054322987,5.056000676871073,-0.7691050114613318,0.8023936211251751
4.466952054322987,5.105088062083414,-1.047623219218936,1.0653008887485995
4.466952054322987,5.154175447295755,-1.1710220373721123,1.1710220373721127
4.466952054322987,5.203262832508095,-1.1149598840755737,1.098085051249744
4.466952054322987,5.252350217720435,-0.8828422816722579,0.852516995844813
4.466952054322987,5.301437602932776,-0.5061353296773842,0.46772644184181333
4.466952054322987,5.350524988145116,-0.04016037657404925,1.6988898161797503e-14
4.466952054322987,5.399612373357457,0.44408372533237594,-0.4797921521463311
4.466952054322987,5.448699758569798,0.8708557592987818,-0.8970523375620966
4.466952054322987,5.497787143782138,1.1716622229829052,-1.1851921254865603
4.466952054322987,5.546874528994478,1.2963804501419833,-1.2963804501419836
4.466952054322987,5.595961914206819,1.2216855369955864,-1.2095469470229312
4.466952054322987,5.64504929941916,0.9553493289583056,-0.93428817807057
4.466952054322987,5.6941366846315,0.535623288780351,-0.5099592904223843
4.466952054322987,5.743224069843841,0.02570513720965583,5.26672583153019e-15
4.466952054322987,5.792311455056181,-0.4959064051294029,0.5176820949717105
4.466952054322987,5.841398840268521,-0.9476772096068268,0.9627935649015968
4.466952054322987,5.890486225480862,-1.2579785582782521,1.2653008887485886
4.466952054322987,5.939573610693203,-1.3766176260732084,1.3766176260732084
4.466952054322987,5.988660995905543,-1.2830729253510116,1.277518568518275
4.466952054322987,6.037748381117884,-0.9900636986704268,0.9814730520252505
4.466952054322987,6.086835766330224,-0.5418275411473298,0.5328155433722429
4.466952054322987,6.135923151542564,-0.007336523722777693,9.57326759803609e-15
4.466952054322987,6.1850105367549055,0.5304919136919012,-0.5350197151811895
4.466952054322987,6.234097921967246,0.9878739929642352,-0.9896087972269337
4.516039439535327,0.0,1.4,-1.4
4.516039439535327,0.04908738521234052,1.2920473348710928,-1.2929862041725821
4.516039439535327,0.09817477042468103,0.9851220994618526,-0.9885875286918299
4.516039439535327,0.14726215563702155,0.5273219530771381,-0.534100017184387
4.516039439535327,0.19634954084936207,-0.009754516100804366,-2.0461116250392184e-15
4.516039439535327,0.2454369260617026,-0.542393608905572,0.5311693881546452
4.516039439535327,0.2945243112740431,-0.9880334946094729,0.9777703814214139
4.516039439535327,0.3436116964863836,-1.2782749570945657,1.2718288488233103
4.516039439535327,0.39269908169872414,-1.369551813004515,1.3695518130045148
4.516039439535327,0.44178646691106466,-1.2497695021877717,1.2579504147217255
4.516039439535327,0.4908738521234052,-0.9398853923219406,0.9565517837838842
4.516039439535327,0.5399612373357456,-0.490230393621751,0.5139788437701511
4.516039439535327,0.5890486225480862,0.027778511650973253,6.855837335378935e-15
4.516039439535327,0.6381360077604268,0.5331508381320806,-0.5056331183844922
4.516039439535327,0.6872233929727672,0.9481763442454643,-0.9257471545868984
4.516039439535327,0.7363107781851077,1.210549088527765,-1.1976993642339464
4.516039439535327,0.7853981633974483,1.2828427124746193,-1.2828427124746191
4.516039439535327,0.8344855486097889,1.1578778758211414,-1.1720553618144218
4.516039439535327,0.8835729338221293,0.8592102517800364,-0.8865402984550802
4.516039439535327,0.9326603190344698,0.4367657842306688,-0.4738691341653628
4.516039439535327,0.9817477042468103,-0.04157348061512517,-2.0955168110449373e-15
4.516039439535327,1.030835089459151,-0.5010007688209863,0.46137887345955586
4.516039439535327,1.0799224746714913,-0.87161853820676,0.8404379128820931
4.516039439535327,1.1290098598838318,-1.0991803787234484,1.0818832924477597
4.516039439535327,1.1780972450961724,-1.1530733729460358,1.1530733729460358
4.516039439535327,1.227184630308513,-1.0303621228858466,1.0483777886152075
4.516039439535327,1.2762720155208536,-0.7553787366616623,0.789211686691021
4.516039439535327,1.325359400733194,-0.3750676270257855,0.41987722806192107
4.516039439535327,1.3744467859455345,0.049039264020155716,5.810273942813855e-15
4.516039439535327,1.423534171157875,0.45083795758380807,-0.40514396100393757
4.516039439535327,1.4726215563702154,0.7700153084645198,-0.7348302150263599
4.516039439535327,1.521708941582556,0.961123704189461,-0.9420125805188984
4.516039439535327,1.5707963267948966,1.0000000000000002,-1.0
4.516039439535327,1.6198837120072371,0.8866353608331139,-0.9057464845036762
4.516039439535327,1.6689710972195777,0.6441982539085691,-0.6793833473467287
4.516039439535327,1.718058482431918,0.31452890714636556,-0.36022290372623594
4.516039439535327,1.7671458676442586,-0.04903926402015972,-1.8065281660586913e-15
4.516039439535327,1.8162332528565992,-0.39029923770439556,0.3454896366682598
4.516039439535327,1.8653206380689396,-0.6588348257114321,0.6250018756820732
4.516039439535327,1.9144080232812801,-0.8173969421367259,0.7993812764073647
4.516039439535327,1.9634954084936207,-0.8469266270539645,0.8469266270539642
4.516039439535327,2.012582793705961,-0.748578686299126,0.7658757725748142
4.516039439535327,2.061670178918302,-0.5425950241663332,0.5737756494909999
4.516039439535327,2.110757564130642,-0.2643660959091931,0.30398799127062337
4.516039439535327,2.1598449493429825,0.041573480615122886,4.38244388165083e-15
4.516039439535327,2.2089323345553233,0.3286010804995196,-0.2914977305648254
4.516039439535327,2.2580197197676637,0.5550033105930636,-0.5276732639180196
4.516039439535327,2.3071071049800045,0.689881189201434,-0.6757037032081533
4.516039439535327,2.356194490192345,0.7171572875253811,-0.717157287525381
4.516039439535327,2.405281875404685,0.6372099764948094,-0.6500597007886276
4.516039439535327,2.454369260617026,0.46603721812763355,-0.4884664077861993
4.516039439535327,2.5034566458293663,0.2322160265981048,-0.25973374634569313
4.516039439535327,2.552544031041707,-0.027778511650978638,-1.4712194869731215e-15
4.516039439535327,2.6016314162540475,-0.2751364711084312,0.251388020960031
4.516039439535327,2.650718801466388,-0.47432817005115485,0.4576617785892111
4.516039439535327,2.6998061866787286,-0.5979895628348026,0.5898086503008488
4.516039439535327,2.748893571891069,-0.6304481869954852,0.6304481869954852
4.516039439535327,2.7979809571034093,-0.5694841079280054,0.5759302161992608
4.516039439535327,2.84706834231575,-0.42618006776361955,0.43644318095167844
4.516039439535327,2.8961557275280905,-0.22297325582460653,0.2341974765755333
4.516039439535327,2.945243112740431,0.009754516100802857,3.572915063253117e-15
4.516039439535327,2.9943304979527716,0.2380449116530376,-0.23126684754578863
4.516039439535327,3.043417883165112,0.4290914629112447,-0.4256260336812674
4.516039439535327,3.0925052683774528,0.5557117301514827,-0.5547728608499932
4.516039439535327,3.141592653589793,0.6,-0.6
4.516039439535327,3.1906800388021335,0.5557117301514846,-0.5547728608499951
4.516039439535327,3.2397674240144743,0.4290914629112482,-0.42562603368127094
4.516039439535327,3.2888548092268146,0.2380449116530422,-0.23126684754579327
4.516039439535327,3.3379421944391554,0.009754516100807907,-1.4884011548573821e-15
